Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
1,309,"['Future Technologies', 'Deep Neural Network Classification', 'Crowd Management', 'Transparent Health', 'Ambient Intelligent Agent System Designs']",55,"[{'key-phrase': 'Future Technologies', 'score': 0.5481300354003906}, {'key-phrase': 'Deep Learning', 'score': 0.5232946872711182}, {'key-phrase': 'Neural Networks', 'score': 0.4953077435493469}, {'key-phrase': 'Artificial Intelligence', 'score': 0.4601311683654785}, {'key-phrase': 'Deep Neural Network Classification', 'score': 0.45046889781951904}, {'key-phrase': 'Autonomous Vehicle', 'score': 0.41312283277511597}, {'key-phrase': 'Brain Computer Interface', 'score': 0.41209596395492554}, {'key-phrase': 'Arm System', 'score': 0.38862597942352295}, {'key-phrase': 'Human Computer Interaction', 'score': 0.37294381856918335}, {'key-phrase': 'Ambient Intelligent Agent System Designs', 'score': 0.36929377913475037}, {'key-phrase': 'Smart City Initiative', 'score': 0.366009920835495}, {'key-phrase': 'Smart City', 'score': 0.36399760842323303}, {'key-phrase': 'Deep Calibration', 'score': 0.338143527507782}, {'key-phrase': 'low Power High Performance Computing', 'score': 0.30771374702453613}, {'key-phrase': 'Efficient Bayesian Expert Models', 'score': 0.30593323707580566}, {'key-phrase': 'Identification and Classification', 'score': 0.3029337227344513}, {'key-phrase': 'Quantum Computing', 'score': 0.30249160528182983}, {'key-phrase': 'virtual Reality', 'score': 0.3017148971557617}, {'key-phrase': 'Transparent Health', 'score': 0.2980780005455017}, {'key-phrase': 'Training Derivatives', 'score': 0.27996838092803955}, {'key-phrase': 'Crowd Management', 'score': 0.2787942588329315}, {'key-phrase': 'Medicine System', 'score': 0.27588656544685364}, {'key-phrase': 'Tactile Sensing', 'score': 0.2737250328063965}, {'key-phrase': 'Video Precognition', 'score': 0.27068576216697693}, {'key-phrase': 'Cloud Computing', 'score': 0.2585907578468323}, {'key-phrase': 'Novel Approach', 'score': 0.2530084252357483}, {'key-phrase': 'Search Engine', 'score': 0.24107061326503754}, {'key-phrase': 'Generation and Evaluation', 'score': 0.2341950684785843}, {'key-phrase': 'Distinguish Human', 'score': 0.21815243363380432}, {'key-phrase': 'automatic Grasping', 'score': 0.21414989233016968}, {'key-phrase': '3D Food Fabrication', 'score': 0.20760326087474823}, {'key-phrase': 'Urban Planning', 'score': 0.2058868706226349}, {'key-phrase': 'Key Phrases', 'score': 0.20274324715137482}, {'key-phrase': 'internet Meme', 'score': 0.19609057903289795}, {'key-phrase': 'image Segmentation', 'score': 0.1937272846698761}, {'key-phrase': 'Energy Piles', 'score': 0.19003984332084656}, {'key-phrase': 'Opioid Crisis', 'score': 0.18415507674217224}, {'key-phrase': 'Cumulative Residual Entropy', 'score': 0.18410521745681763}, {'key-phrase': 'Target Defense', 'score': 0.1828840970993042}, {'key-phrase': 'Lateral Control', 'score': 0.1803230345249176}, {'key-phrase': 'optimal Mapping Function', 'score': 0.176683247089386}, {'key-phrase': 'Subjective Quality Evaluation', 'score': 0.1762579083442688}, {'key-phrase': 'fever', 'score': 0.17213410139083862}, {'key-phrase': 'Wire PID', 'score': 0.16234008967876434}, {'key-phrase': 'food', 'score': 0.16179287433624268}, {'key-phrase': 'Energy and Water', 'score': 0.16154173016548157}, {'key-phrase': 'End Drive', 'score': 0.14575155079364777}, {'key-phrase': 'Clinical Document', 'score': 0.13584712147712708}, {'key-phrase': 'special focus', 'score': 0.12572231888771057}, {'key-phrase': 'negative Log Likelihood Ratio Loss', 'score': 0.10755401849746704}, {'key-phrase': 'common Data Format', 'score': 0.10701832175254822}, {'key-phrase': 'Ground Temperature', 'score': 0.10256733000278473}, {'key-phrase': 'Life Long Partnership', 'score': 0.06952624022960663}, {'key-phrase': 'Stealth Migration Approach', 'score': 0.0483345091342926}, {'key-phrase': 'Neutropenia and Fever', 'score': 0.04341129958629608}]"
1,311,"['urban functional zoning and land use classification', 'social medium and traffic data', 'taxi driver', 'spatial clustering', 'distribution waveform']",46,"[{'key-phrase': 'urban functional zoning and land use classification', 'score': 0.5849800109863281}, {'key-phrase': 'urban planning', 'score': 0.4457177519798279}, {'key-phrase': 'spatial clustering', 'score': 0.4371020197868347}, {'key-phrase': 'smart city field', 'score': 0.41849642992019653}, {'key-phrase': 'social medium and traffic data', 'score': 0.40245521068573}, {'key-phrase': 'land use type', 'score': 0.4019794166088104}, {'key-phrase': 'taxi trajectory', 'score': 0.37364327907562256}, {'key-phrase': 'residential district', 'score': 0.33505815267562866}, {'key-phrase': 'similarity index', 'score': 0.2933429479598999}, {'key-phrase': 'Chongchuan and Gangzha Districts', 'score': 0.28110262751579285}, {'key-phrase': 'taxi driver', 'score': 0.2541669011116028}, {'key-phrase': 'travel behavior', 'score': 0.24189156293869019}, {'key-phrase': 'distribution waveform', 'score': 0.22466376423835754}, {'key-phrase': 'hour day spectrum', 'score': 0.20068958401679993}, {'key-phrase': 'spatial scale limitation', 'score': 0.20016741752624512}, {'key-phrase': 'identification effect', 'score': 0.1973317563533783}, {'key-phrase': 'dynamic data', 'score': 0.18077422678470612}, {'key-phrase': 'image interpretation', 'score': 0.1718379408121109}, {'key-phrase': 'Gaussian kernel function', 'score': 0.1712653934955597}, {'key-phrase': 'various field', 'score': 0.16748714447021484}, {'key-phrase': 'drop off point', 'score': 0.15778851509094238}, {'key-phrase': 'social function', 'score': 0.154007226228714}, {'key-phrase': 'low frequency', 'score': 0.14874130487442017}, {'key-phrase': 'Jiangsu Province', 'score': 0.1422736644744873}, {'key-phrase': 'spatial error', 'score': 0.14015063643455505}, {'key-phrase': 'standard HDS method', 'score': 0.13822489976882935}, {'key-phrase': 'hospital and shopping mall', 'score': 0.1311422735452652}, {'key-phrase': 'HDS', 'score': 0.11747884750366211}, {'key-phrase': 'low accuracy', 'score': 0.1068420484662056}, {'key-phrase': 'AOI sample', 'score': 0.10514625906944275}, {'key-phrase': 'matching test', 'score': 0.10292496532201767}, {'key-phrase': 'interpretation indicator', 'score': 0.09611761569976807}, {'key-phrase': 'AOI type', 'score': 0.09505156427621841}, {'key-phrase': 'high uncertainty', 'score': 0.08995040506124496}, {'key-phrase': 'standard HDS and sample HDS', 'score': 0.0889657586812973}, {'key-phrase': 'overall accuracy', 'score': 0.08588435500860214}, {'key-phrase': 'Pearson coefficient', 'score': 0.07702435553073883}, {'key-phrase': 'aois', 'score': 0.06690429896116257}, {'key-phrase': 'standard HDS', 'score': 0.047827526926994324}, {'key-phrase': 'other method', 'score': 0.0396924763917923}, {'key-phrase': 'hot topic', 'score': 0.03917406126856804}, {'key-phrase': 'existing study', 'score': 0.018641972914338112}, {'key-phrase': 'block level', 'score': 0.014703670516610146}, {'key-phrase': 'continuous update', 'score': -0.012475168332457542}, {'key-phrase': 'fine grained supplementary method', 'score': -0.032857805490493774}, {'key-phrase': 'fine grained cleaning', 'score': -0.03700200468301773}]"
1,343,"['railway safety', 'big data analysis', 'passenger data', 'risk assessment process', 'Bow Tie']",36,"[{'key-phrase': 'railway safety', 'score': 0.583803653717041}, {'key-phrase': 'big data analysis', 'score': 0.45057809352874756}, {'key-phrase': 'risk analysis', 'score': 0.4411999583244324}, {'key-phrase': 'data mining', 'score': 0.4388852119445801}, {'key-phrase': 'risk assessment', 'score': 0.4329128861427307}, {'key-phrase': 'railway industry', 'score': 0.4198583960533142}, {'key-phrase': 'railway', 'score': 0.40046796202659607}, {'key-phrase': 'passenger data', 'score': 0.39822155237197876}, {'key-phrase': 'risk assessment process', 'score': 0.39796435832977295}, {'key-phrase': 'machine learning', 'score': 0.3756527900695801}, {'key-phrase': 'analytical prediction', 'score': 0.358407199382782}, {'key-phrase': 'safety record', 'score': 0.32783007621765137}, {'key-phrase': 'safety and security efficiency', 'score': 0.3243366479873657}, {'key-phrase': 'substantial railway station', 'score': 0.3117326498031616}, {'key-phrase': 'safety and protection', 'score': 0.30394577980041504}, {'key-phrase': 'railway station', 'score': 0.2879267930984497}, {'key-phrase': 'decision maker', 'score': 0.25322389602661133}, {'key-phrase': 'operational model', 'score': 0.2517505884170532}, {'key-phrase': 'analytical need', 'score': 0.23243555426597595}, {'key-phrase': 'framework model', 'score': 0.20451736450195312}, {'key-phrase': 'business model', 'score': 0.19851244986057281}, {'key-phrase': 'powerful tool', 'score': 0.19405606389045715}, {'key-phrase': 'new technology', 'score': 0.18895108997821808}, {'key-phrase': 'such innovative new technology', 'score': 0.1757820099592209}, {'key-phrase': 'BDA', 'score': 0.17074818909168243}, {'key-phrase': 'Novel technological technique', 'score': 0.1655043363571167}, {'key-phrase': 'Bow Tie', 'score': 0.15982450544834137}, {'key-phrase': 'new method', 'score': 0.1443798542022705}, {'key-phrase': 'human error', 'score': 0.13182196021080017}, {'key-phrase': 'many area', 'score': 0.12977738678455353}, {'key-phrase': 'real time', 'score': 0.11422936618328094}, {'key-phrase': 'demand and capacity', 'score': 0.10740067809820175}, {'key-phrase': 'banking and healthcare', 'score': 0.09205406904220581}, {'key-phrase': 'such method', 'score': 0.08811961859464645}, {'key-phrase': 'important benefit', 'score': 0.06495703756809235}, {'key-phrase': 'various difficulty', 'score': 0.055303070694208145}]"
1,345,"['discovery and topic modeling extraction', 'urban planning and design', 'similar region', 'machine learning model', 'novel framework']",29,"[{'key-phrase': 'discovery and topic modeling extraction', 'score': 0.5714229345321655}, {'key-phrase': 'latent Dirichlet allocation', 'score': 0.5652974843978882}, {'key-phrase': 'topic modeling', 'score': 0.4847327768802643}, {'key-phrase': 'urban planning and design', 'score': 0.46025776863098145}, {'key-phrase': 'topic probability', 'score': 0.3656507730484009}, {'key-phrase': 'machine learning model', 'score': 0.3523063659667969}, {'key-phrase': 'urban setting', 'score': 0.313728004693985}, {'key-phrase': 'metropolitan area', 'score': 0.30991846323013306}, {'key-phrase': 'learning model', 'score': 0.29365360736846924}, {'key-phrase': 'similar region', 'score': 0.27871963381767273}, {'key-phrase': 'design pattern', 'score': 0.26785770058631897}, {'key-phrase': 'topic', 'score': 0.2366650104522705}, {'key-phrase': 'expert knowledge', 'score': 0.21912291646003723}, {'key-phrase': 'Functional region', 'score': 0.21496368944644928}, {'key-phrase': 'general methodology', 'score': 0.1782008409500122}, {'key-phrase': 'novel framework', 'score': 0.17255061864852905}, {'key-phrase': 'scalability and transferability issue', 'score': 0.1685001254081726}, {'key-phrase': 'significant agreement', 'score': 0.16746237874031067}, {'key-phrase': 'Los Angeles', 'score': 0.16067050397396088}, {'key-phrase': 'knowledge', 'score': 0.15501661598682404}, {'key-phrase': 'particular functionality', 'score': 0.12430579960346222}, {'key-phrase': 'use case', 'score': 0.11339119076728821}, {'key-phrase': 'data quality', 'score': 0.10226074606180191}, {'key-phrase': 'methodology face limitation', 'score': 0.06488681584596634}, {'key-phrase': 'Result show', 'score': 0.03133952245116234}, {'key-phrase': 'bottom up', 'score': -0.0006349892355501652}, {'key-phrase': 'different way', 'score': -0.0033310819417238235}, {'key-phrase': 'top down', 'score': -0.011980734765529633}, {'key-phrase': 'smooth inaccuracy', 'score': -0.03849058225750923}]"
1,384,"['Latent Dirichlet Allocation', 'driver car', 'valid research area', 'machine learning', 'traffic management']",25,"[{'key-phrase': 'Latent Dirichlet Allocation', 'score': 0.5233640074729919}, {'key-phrase': 'topic identification', 'score': 0.46829044818878174}, {'key-phrase': 'several subject area', 'score': 0.3633202910423279}, {'key-phrase': 'machine learning', 'score': 0.31390199065208435}, {'key-phrase': 'driver car', 'score': 0.2971111536026001}, {'key-phrase': 'car', 'score': 0.28293222188949585}, {'key-phrase': 'other data mining technique', 'score': 0.28227800130844116}, {'key-phrase': 'popular topic', 'score': 0.27955055236816406}, {'key-phrase': 'traffic management', 'score': 0.266985684633255}, {'key-phrase': 'valid research area', 'score': 0.26384657621383667}, {'key-phrase': 'car and vehicle', 'score': 0.2581799030303955}, {'key-phrase': 'association graph', 'score': 0.253417432308197}, {'key-phrase': 'urban planning', 'score': 0.20642021298408508}, {'key-phrase': 'method and model', 'score': 0.2025754153728485}, {'key-phrase': 'network visualization', 'score': 0.18278837203979492}, {'key-phrase': 'training dataset quality', 'score': 0.18130218982696533}, {'key-phrase': 'diverse discipline', 'score': 0.17914986610412598}, {'key-phrase': 'future study', 'score': 0.1734406054019928}, {'key-phrase': 'safety and risk assessment', 'score': 0.1677003651857376}, {'key-phrase': 'decision tool', 'score': 0.16350363194942474}, {'key-phrase': 'self', 'score': 0.14304706454277039}, {'key-phrase': 'control and system design', 'score': 0.13261647522449493}, {'key-phrase': 'safety and security', 'score': 0.09183727204799652}, {'key-phrase': 'public sector', 'score': 0.08607408404350281}, {'key-phrase': 'different concern', 'score': 0.07844740897417068}]"
1,388,"['large scale graph machine learning', 'humanitarian response and poverty estimation', 'mobile phone datasets', 'convolutional network', 'social network']",24,"[{'key-phrase': 'large scale graph machine learning', 'score': 0.5389478802680969}, {'key-phrase': 'graph learning model', 'score': 0.5285446047782898}, {'key-phrase': 'citation network', 'score': 0.43998509645462036}, {'key-phrase': 'social network', 'score': 0.39275479316711426}, {'key-phrase': 'view network', 'score': 0.38063305616378784}, {'key-phrase': 'poverty research', 'score': 0.37808069586753845}, {'key-phrase': 'mobile phone datasets', 'score': 0.3602737486362457}, {'key-phrase': 'global poverty', 'score': 0.3523990511894226}, {'key-phrase': 'humanitarian response and poverty estimation', 'score': 0.3507934808731079}, {'key-phrase': 'convolutional network', 'score': 0.3443053960800171}, {'key-phrase': 'node labelling', 'score': 0.316888689994812}, {'key-phrase': 'graph', 'score': 0.30403992533683777}, {'key-phrase': 'poverty', 'score': 0.2872389256954193}, {'key-phrase': 'learning algorithms', 'score': 0.2604804039001465}, {'key-phrase': 'urban planning and epidemic containment', 'score': 0.23473647236824036}, {'key-phrase': 'mobile phone network', 'score': 0.22328512370586395}, {'key-phrase': 'different prediction task', 'score': 0.21148410439491272}, {'key-phrase': 'sudden relevance', 'score': 0.16359345614910126}, {'key-phrase': 'computational tool and algorithm', 'score': 0.16071009635925293}, {'key-phrase': 'vast majority', 'score': 0.1399330496788025}, {'key-phrase': 'rapid expansion', 'score': 0.09372501075267792}, {'key-phrase': 'Recent application range', 'score': 0.0920906737446785}, {'key-phrase': 'view nature', 'score': 0.06026493385434151}, {'key-phrase': 'myriad way', 'score': 0.0497286431491375}]"
1,430,"['crime prediction', 'large human mobility data', 'ensemble technique', 'Foursquare venue', 'spatio temporal feature']",43,"[{'key-phrase': 'crime prediction', 'score': 0.7175188064575195}, {'key-phrase': 'Traditional crime prediction model', 'score': 0.6558948755264282}, {'key-phrase': 'large human mobility data', 'score': 0.527145504951477}, {'key-phrase': 'census feature', 'score': 0.48754560947418213}, {'key-phrase': 'crime level', 'score': 0.4298420250415802}, {'key-phrase': 'machine learning', 'score': 0.39194828271865845}, {'key-phrase': 'main crime category', 'score': 0.3907259702682495}, {'key-phrase': 'census and POI data', 'score': 0.3847138583660126}, {'key-phrase': 'top predictive feature', 'score': 0.3791014552116394}, {'key-phrase': 'crime type', 'score': 0.3781730532646179}, {'key-phrase': 'urban study', 'score': 0.3735653758049011}, {'key-phrase': 'crime', 'score': 0.3735473155975342}, {'key-phrase': 'census data', 'score': 0.37120509147644043}, {'key-phrase': 'census', 'score': 0.3686491549015045}, {'key-phrase': 'spatio temporal feature', 'score': 0.33614176511764526}, {'key-phrase': 'human dynamic feature', 'score': 0.3273596167564392}, {'key-phrase': 'urban policy', 'score': 0.30922675132751465}, {'key-phrase': 'geographical out', 'score': 0.29460668563842773}, {'key-phrase': 'taxi ride', 'score': 0.29362231492996216}, {'key-phrase': 'residential population', 'score': 0.28495293855667114}, {'key-phrase': 'law enforcement', 'score': 0.2686876058578491}, {'key-phrase': 'ensemble technique', 'score': 0.26487886905670166}, {'key-phrase': 'Foursquare venue', 'score': 0.261091411113739}, {'key-phrase': 'ambient population', 'score': 0.2573866844177246}, {'key-phrase': 'subway ride', 'score': 0.24531306326389313}, {'key-phrase': 'predictive gain', 'score': 0.2368149757385254}, {'key-phrase': 'census tract level', 'score': 0.23531417548656464}, {'key-phrase': 'New York City', 'score': 0.2334870994091034}, {'key-phrase': 'yearly count', 'score': 0.2159777283668518}, {'key-phrase': 'grand larceny', 'score': 0.21114134788513184}, {'key-phrase': 'human presence', 'score': 0.20927727222442627}, {'key-phrase': 'such feature', 'score': 0.20587727427482605}, {'key-phrase': 'baseline model', 'score': 0.20301206409931183}, {'key-phrase': 'ubiquitous computing', 'score': 0.19331009685993195}, {'key-phrase': 'human activity', 'score': 0.19310706853866577}, {'key-phrase': 'complexity and dynamic', 'score': 0.15621162950992584}, {'key-phrase': 'such model', 'score': 0.14846381545066833}, {'key-phrase': 'valuable insight', 'score': 0.12978512048721313}, {'key-phrase': 'extensive set', 'score': 0.11807382851839066}, {'key-phrase': 'temporal out', 'score': 0.10949623584747314}, {'key-phrase': 'absolute R2 metric', 'score': 0.10526356101036072}, {'key-phrase': 'sample test set', 'score': 0.0900888592004776}, {'key-phrase': 'different type', 'score': 0.08953998237848282}]"
1,468,"['Smart city', 'data mining technique', 'efficient movement', 'smart mobility', 'computer science']",24,"[{'key-phrase': 'Smart city', 'score': 0.5746606588363647}, {'key-phrase': 'smart mobility', 'score': 0.5577453374862671}, {'key-phrase': 'data mining technique', 'score': 0.5238882303237915}, {'key-phrase': 'data mining', 'score': 0.44929540157318115}, {'key-phrase': 'smart environment and others', 'score': 0.4160660207271576}, {'key-phrase': 'machine learning', 'score': 0.3577430248260498}, {'key-phrase': 'urban area', 'score': 0.32519644498825073}, {'key-phrase': 'smart planning', 'score': 0.3217563033103943}, {'key-phrase': 'smart governance', 'score': 0.30501610040664673}, {'key-phrase': 'sensor network', 'score': 0.2770921289920807}, {'key-phrase': 'cloud computing technique', 'score': 0.2562209963798523}, {'key-phrase': 'computer science', 'score': 0.21596001088619232}, {'key-phrase': 'smart', 'score': 0.20681625604629517}, {'key-phrase': 'efficient movement', 'score': 0.17262454330921173}, {'key-phrase': 'extensive survey', 'score': 0.1291060745716095}, {'key-phrase': 'research work', 'score': 0.10176735371351242}, {'key-phrase': 'aforementioned field', 'score': 0.09908770024776459}, {'key-phrase': 'assorted field', 'score': 0.09450523555278778}, {'key-phrase': 'rapid increase', 'score': 0.06579931080341339}, {'key-phrase': 'comparative study', 'score': 0.062122803181409836}, {'key-phrase': 'thing', 'score': 0.034774065017700195}, {'key-phrase': 'major work', 'score': 0.023653626441955566}, {'key-phrase': 'umbrella term', 'score': 0.021610025316476822}, {'key-phrase': 'crucial aspect', 'score': 0.00878085196018219}]"
1,503,"['massive urban data', 'resolution grid', 'intuitive way', 'preprocessing tool', 'visual clutter']",16,"[{'key-phrase': 'massive urban data', 'score': 0.6220327615737915}, {'key-phrase': 'massive spatiotemporal data', 'score': 0.5298680663108826}, {'key-phrase': 'massive itinerary request dataset', 'score': 0.5222560167312622}, {'key-phrase': 'spatio temporal data', 'score': 0.47449201345443726}, {'key-phrase': 'high resolution grid', 'score': 0.428579181432724}, {'key-phrase': 'scale exploration', 'score': 0.38195422291755676}, {'key-phrase': 'vector tile', 'score': 0.3494061827659607}, {'key-phrase': 'grid', 'score': 0.3234482407569885}, {'key-phrase': 'resolution grid', 'score': 0.30472609400749207}, {'key-phrase': 'visual clutter', 'score': 0.265286386013031}, {'key-phrase': 'Ile de France region', 'score': 0.1943052113056183}, {'key-phrase': 'intuitive way', 'score': 0.16703376173973083}, {'key-phrase': 'massive', 'score': 0.1620895266532898}, {'key-phrase': 'preprocessing tool', 'score': 0.1530436873435974}, {'key-phrase': 'graphical problem', 'score': 0.13372793793678284}, {'key-phrase': 'automatic creation', 'score': 0.10547003149986267}]"
1,516,"['transportation information', 'tourist move', 'Interactive Maps', 'urban resource planning', 'traditional survey']",17,"[{'key-phrase': 'transportation information', 'score': 0.5438424348831177}, {'key-phrase': 'travel pattern', 'score': 0.5102620720863342}, {'key-phrase': 'tourist move', 'score': 0.46953946352005005}, {'key-phrase': 'Interactive Maps', 'score': 0.444619357585907}, {'key-phrase': 'urban resource planning', 'score': 0.37699949741363525}, {'key-phrase': 'transportation system', 'score': 0.3682379722595215}, {'key-phrase': 'visitor move', 'score': 0.3477051258087158}, {'key-phrase': 'traditional survey', 'score': 0.33043649792671204}, {'key-phrase': 'Origin Destination', 'score': 0.3111940324306488}, {'key-phrase': 'real time data', 'score': 0.2981495261192322}, {'key-phrase': 'Detail Record', 'score': 0.29221397638320923}, {'key-phrase': 'visitor', 'score': 0.27309197187423706}, {'key-phrase': 'detailed and complete information', 'score': 0.2702668011188507}, {'key-phrase': 'event period', 'score': 0.15880486369132996}, {'key-phrase': 'different country', 'score': 0.12148682773113251}, {'key-phrase': 'CDR', 'score': 0.04460369423031807}, {'key-phrase': 'different length', 'score': 0.028813064098358154}]"
1,522,"['travel behavior interpretation', 'atomic segment', 'aware service provision', 'activity transition', 'real time travel mode detection']",33,"[{'key-phrase': 'travel behavior interpretation', 'score': 0.5840052366256714}, {'key-phrase': 'real time travel mode detection', 'score': 0.5521438717842102}, {'key-phrase': 'travel behavior', 'score': 0.4284012019634247}, {'key-phrase': 'travel mode', 'score': 0.39487916231155396}, {'key-phrase': 'activity transition', 'score': 0.3768637776374817}, {'key-phrase': 'location trace', 'score': 0.36202698945999146}, {'key-phrase': 'segmentation model', 'score': 0.3605998158454895}, {'key-phrase': 'segmentation approach', 'score': 0.3550993800163269}, {'key-phrase': 'travel diary', 'score': 0.32341820001602173}, {'key-phrase': 'segment', 'score': 0.3223124146461487}, {'key-phrase': 'real time interpretation', 'score': 0.3086429536342621}, {'key-phrase': 'atomic state', 'score': 0.28359663486480713}, {'key-phrase': 'sensor trace', 'score': 0.27789053320884705}, {'key-phrase': 'aware service provision', 'score': 0.2695416212081909}, {'key-phrase': 'atomic segment', 'score': 0.2682953476905823}, {'key-phrase': 'trace', 'score': 0.2562866508960724}, {'key-phrase': 'Current approach segment', 'score': 0.24965865910053253}, {'key-phrase': 'effective urban planning', 'score': 0.22992871701717377}, {'key-phrase': 'open ended segment', 'score': 0.20679596066474915}, {'key-phrase': 'bottom up model', 'score': 0.17717012763023376}, {'key-phrase': 'information delivery', 'score': 0.16766077280044556}, {'key-phrase': 'progressive iteration', 'score': 0.15975800156593323}, {'key-phrase': 'homogeneous state', 'score': 0.1568291187286377}, {'key-phrase': 'space and time', 'score': 0.15624986588954926}, {'key-phrase': 'real time', 'score': 0.14712899923324585}, {'key-phrase': 'new state', 'score': 0.1415284425020218}, {'key-phrase': 'frequent gap', 'score': 0.1344698667526245}, {'key-phrase': 'certain criterion', 'score': 0.12426216155290604}, {'key-phrase': 'various context', 'score': 0.12207899987697601}, {'key-phrase': 'bottom up approach', 'score': 0.11930021643638611}, {'key-phrase': 'different environmental condition', 'score': 0.11660873889923096}, {'key-phrase': 'significant vagueness and uncertainty', 'score': 0.10422573238611221}, {'key-phrase': 'accuracy and richness', 'score': 0.07730008661746979}]"
1,537,"['optimal police patrol strategy', 'game abstraction framework', 'urban crime', 'heuristic propagation model', 'similar target']",36,"[{'key-phrase': 'optimal police patrol strategy', 'score': 0.5609619617462158}, {'key-phrase': 'urban crime', 'score': 0.5181969404220581}, {'key-phrase': 'current police strategy', 'score': 0.5027281045913696}, {'key-phrase': 'urban problem', 'score': 0.47435200214385986}, {'key-phrase': 'opportunistic crime', 'score': 0.4480384886264801}, {'key-phrase': 'patrol strategy', 'score': 0.41171789169311523}, {'key-phrase': 'significant crime rate reduction', 'score': 0.4065174460411072}, {'key-phrase': 'planning algorithm', 'score': 0.39267775416374207}, {'key-phrase': 'heuristic propagation model', 'score': 0.3885633945465088}, {'key-phrase': 'abstract game', 'score': 0.3758763074874878}, {'key-phrase': 'opportunistic criminal', 'score': 0.37440580129623413}, {'key-phrase': 'large scale problem', 'score': 0.37414801120758057}, {'key-phrase': 'mixed strategy', 'score': 0.35033947229385376}, {'key-phrase': 'discrete target', 'score': 0.3430282771587372}, {'key-phrase': 'planning strategy', 'score': 0.32358232140541077}, {'key-phrase': 'game abstraction framework', 'score': 0.31862449645996094}, {'key-phrase': 'urban area', 'score': 0.31210577487945557}, {'key-phrase': 'local police department', 'score': 0.2667635679244995}, {'key-phrase': 'similar target', 'score': 0.26514917612075806}, {'key-phrase': 'linear program', 'score': 0.2637964189052582}, {'key-phrase': 'game', 'score': 0.2607608735561371}, {'key-phrase': 'real datasets', 'score': 0.24259637296199799}, {'key-phrase': 'real world data', 'score': 0.24251461029052734}, {'key-phrase': 'total target', 'score': 0.23267237842082977}, {'key-phrase': 'large scale', 'score': 0.21243883669376373}, {'key-phrase': 'high prediction accuracy', 'score': 0.20256885886192322}, {'key-phrase': 'limited data', 'score': 0.19502107799053192}, {'key-phrase': 'opportunistic', 'score': 0.1802287995815277}, {'key-phrase': 'mixed integer', 'score': 0.1723605990409851}, {'key-phrase': 'original game', 'score': 0.14777591824531555}, {'key-phrase': 'university campus', 'score': 0.11155606806278229}, {'key-phrase': 'previous work', 'score': 0.09068663418292999}, {'key-phrase': 'second contribution', 'score': 0.06713046878576279}, {'key-phrase': 'fourth contribution', 'score': 0.061162639409303665}, {'key-phrase': 'third contribution', 'score': 0.04983750358223915}, {'key-phrase': 'first contribution', 'score': 0.04753340035676956}]"
