Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
11,314,"['urban intelligent navigator', 'R CNN', 'drone', 'LIDAR and computer vision method', 'different street object']",33,"[{'key-phrase': 'urban intelligent navigator', 'score': 0.5394234657287598}, {'key-phrase': 'R CNN', 'score': 0.4676632881164551}, {'key-phrase': 'drone', 'score': 0.46010729670524597}, {'key-phrase': 'convolutional neural network', 'score': 0.44088318943977356}, {'key-phrase': 'LIDAR and computer vision method', 'score': 0.4348966181278229}, {'key-phrase': 'computer vision', 'score': 0.3740444481372833}, {'key-phrase': 'object detection', 'score': 0.3594668209552765}, {'key-phrase': 'urban environment', 'score': 0.35072726011276245}, {'key-phrase': 'stereo vision system', 'score': 0.3177916407585144}, {'key-phrase': 'vision system', 'score': 0.3172607421875}, {'key-phrase': 'machine learning model', 'score': 0.30276232957839966}, {'key-phrase': 'different street object', 'score': 0.2899852991104126}, {'key-phrase': 'powerful sensor', 'score': 0.2852531373500824}, {'key-phrase': 'machine learning', 'score': 0.27687472105026245}, {'key-phrase': 'laser rangefinder sensor', 'score': 0.23002389073371887}, {'key-phrase': 'object and obstacle', 'score': 0.22721989452838898}, {'key-phrase': 'RGB D camera', 'score': 0.20118707418441772}, {'key-phrase': 'initial learning rate', 'score': 0.19060009717941284}, {'key-phrase': 'low altitude', 'score': 0.15558697283267975}, {'key-phrase': 'roof wall', 'score': 0.14325577020645142}, {'key-phrase': 'low power consumption', 'score': 0.14141274988651276}, {'key-phrase': 'Many research', 'score': 0.10658401995897293}, {'key-phrase': 'difficult and challenging task', 'score': 0.09873846173286438}, {'key-phrase': 'different parameter', 'score': 0.0711284801363945}, {'key-phrase': 'bump sign', 'score': 0.06972776353359222}, {'key-phrase': 'third model', 'score': 0.06645877659320831}, {'key-phrase': 'sign', 'score': 0.06408928334712982}, {'key-phrase': 'horn sign', 'score': 0.05774356424808502}, {'key-phrase': 'free smoking sign', 'score': 0.048020049929618835}, {'key-phrase': 'batch size', 'score': 0.041235920041799545}, {'key-phrase': 'recent time', 'score': 0.021395955234766006}, {'key-phrase': 'other kind', 'score': -0.003910592291504145}, {'key-phrase': 'past decade', 'score': -0.008200379088521004}]"
11,330,"['airborne SAR mapping approach', 'Deep Learning', 'urban planning and development', 'such LIDAR', 'date building map']",37,"[{'key-phrase': 'airborne SAR mapping approach', 'score': 0.5009028911590576}, {'key-phrase': 'airborne SAR', 'score': 0.4988718032836914}, {'key-phrase': 'airborne Synthetic Aperture Radar', 'score': 0.4637202024459839}, {'key-phrase': 'SAR', 'score': 0.41861045360565186}, {'key-phrase': 'topographic mapping', 'score': 0.41716229915618896}, {'key-phrase': 'such LIDAR', 'score': 0.41654545068740845}, {'key-phrase': 'mapping and surveying work', 'score': 0.400396466255188}, {'key-phrase': 'Deep Learning', 'score': 0.3746008276939392}, {'key-phrase': 'geospatial data', 'score': 0.35825732350349426}, {'key-phrase': 'urban planning and management', 'score': 0.3532799482345581}, {'key-phrase': 'urban planning and development', 'score': 0.3503345549106598}, {'key-phrase': 'sustainable national geospatial infrastructure', 'score': 0.2953947186470032}, {'key-phrase': 'Machine Learning approach', 'score': 0.2685430347919464}, {'key-phrase': 'cloud coverage', 'score': 0.2598991394042969}, {'key-phrase': 'urban dynamic', 'score': 0.2454526722431183}, {'key-phrase': 'date building map', 'score': 0.21395057439804077}, {'key-phrase': 'large area', 'score': 0.18514350056648254}, {'key-phrase': 'traditional artificial intelligent problem', 'score': 0.18104083836078644}, {'key-phrase': 'disaster management', 'score': 0.17289665341377258}, {'key-phrase': 'independent image', 'score': 0.16185219585895538}, {'key-phrase': 'other sensor', 'score': 0.15707999467849731}, {'key-phrase': 'many other application', 'score': 0.15690656006336212}, {'key-phrase': 'high resolution', 'score': 0.140511617064476}, {'key-phrase': 'other conventional sensor', 'score': 0.12977798283100128}, {'key-phrase': 'population estimation', 'score': 0.09905782341957092}, {'key-phrase': 'many field', 'score': 0.09787793457508087}, {'key-phrase': 'day and night', 'score': 0.09407135844230652}, {'key-phrase': 'future trend', 'score': 0.07510882616043091}, {'key-phrase': 'high demand', 'score': 0.07219024002552032}, {'key-phrase': 'airborne', 'score': 0.06334088742733002}, {'key-phrase': 'many interest', 'score': 0.06255710124969482}, {'key-phrase': 'ground control point', 'score': 0.03747328370809555}, {'key-phrase': 'significant cost', 'score': 0.00945316068828106}, {'key-phrase': 'current technique', 'score': 0.007535790558904409}, {'key-phrase': 'several challenge', 'score': 0.005464714951813221}, {'key-phrase': 'paper reviews', 'score': -0.0376049168407917}, {'key-phrase': 'turnaround time', 'score': -0.056217070668935776}]"
11,389,"['Semantic segmentation', 'Overhead imagery', 'adversarial training scheme', 'unsupervised feature', 'large scale dataset']",34,"[{'key-phrase': 'Semantic segmentation', 'score': 0.5392022728919983}, {'key-phrase': 'semantic segmentation task', 'score': 0.5257048606872559}, {'key-phrase': 'semantic inpainting', 'score': 0.47890612483024597}, {'key-phrase': 'trained network', 'score': 0.4178064167499542}, {'key-phrase': 'Overhead imagery', 'score': 0.39206764101982117}, {'key-phrase': 'road network extraction', 'score': 0.37556031346321106}, {'key-phrase': 'ground imagery', 'score': 0.37515121698379517}, {'key-phrase': 'unsupervised feature', 'score': 0.3609217703342438}, {'key-phrase': 'adversarial training scheme', 'score': 0.3496362268924713}, {'key-phrase': 'unlabeled overhead imagery share', 'score': 0.33914077281951904}, {'key-phrase': 'land cover estimation', 'score': 0.3114209771156311}, {'key-phrase': 'pixel level annotation', 'score': 0.3107108771800995}, {'key-phrase': 'large scale dataset', 'score': 0.2795935273170471}, {'key-phrase': 'large scale understanding', 'score': 0.2761734426021576}, {'key-phrase': 'supervised feature', 'score': 0.268704354763031}, {'key-phrase': 'overhead scene', 'score': 0.2543107867240906}, {'key-phrase': 'supervised learning', 'score': 0.2476326823234558}, {'key-phrase': 'supervised task', 'score': 0.2417418360710144}, {'key-phrase': 'urban planning', 'score': 0.22279444336891174}, {'key-phrase': 'semantic', 'score': 0.18454939126968384}, {'key-phrase': 'large domain gap', 'score': 0.1822383999824524}, {'key-phrase': ""pretext task's difficulty"", 'score': 0.17965418100357056}, {'key-phrase': 'overhead', 'score': 0.16362197697162628}, {'key-phrase': 'challenging task', 'score': 0.15834195911884308}, {'key-phrase': 'large scale analysis', 'score': 0.15004943311214447}, {'key-phrase': 'available vast amount', 'score': 0.13381968438625336}, {'key-phrase': 'mapping and policy making', 'score': 0.1323578804731369}, {'key-phrase': 'many application', 'score': 0.119580939412117}, {'key-phrase': 'crop yield forecasting', 'score': 0.11092939972877502}, {'key-phrase': 'inherent complexity', 'score': 0.10027644038200378}, {'key-phrase': 'common structure and pattern', 'score': 0.09698693454265594}, {'key-phrase': 'various self', 'score': 0.09694862365722656}, {'key-phrase': 'architectural change', 'score': 0.08756839483976364}, {'key-phrase': 'crucial role', 'score': 0.04924912005662918}]"
11,398,"['Transfer Learning', 'Earth Observation Data', 'Spark RDD image', 'large annotated dataset', 'CNNs parameter']",36,"[{'key-phrase': 'Transfer Learning', 'score': 0.4917587637901306}, {'key-phrase': 'image classification task', 'score': 0.43855518102645874}, {'key-phrase': 'large annotated dataset', 'score': 0.435240238904953}, {'key-phrase': 'trained VGGNET', 'score': 0.4217575192451477}, {'key-phrase': 'image classification', 'score': 0.4143286943435669}, {'key-phrase': 'Convolutional Neural Networks', 'score': 0.4037629961967468}, {'key-phrase': 'training data', 'score': 0.39825987815856934}, {'key-phrase': 'Earth Observation Data', 'score': 0.37877601385116577}, {'key-phrase': 'Spark RDD image', 'score': 0.3723716139793396}, {'key-phrase': 'other computer vision task', 'score': 0.3060203492641449}, {'key-phrase': 'hybrid classification', 'score': 0.2956666946411133}, {'key-phrase': 'available training data', 'score': 0.28794628381729126}, {'key-phrase': 'CNNs parameter', 'score': 0.26605579257011414}, {'key-phrase': 'labeling task', 'score': 0.26315000653266907}, {'key-phrase': 'image segmentation', 'score': 0.25088638067245483}, {'key-phrase': 'Support Vector Machines', 'score': 0.2475869357585907}, {'key-phrase': 'big data', 'score': 0.22919446229934692}, {'key-phrase': 'whole earth', 'score': 0.22813867032527924}, {'key-phrase': 'natural hazard monitoring', 'score': 0.2262173295021057}, {'key-phrase': 'airborne sensor', 'score': 0.2078181952238083}, {'key-phrase': 'spark', 'score': 0.20672890543937683}, {'key-phrase': 'spark Machine', 'score': 0.1893567442893982}, {'key-phrase': 'target task', 'score': 0.17980225384235382}, {'key-phrase': 'global climate change', 'score': 0.17702047526836395}, {'key-phrase': 'urban planning', 'score': 0.15809248387813568}, {'key-phrase': 'local region', 'score': 0.14743173122406006}, {'key-phrase': 'task', 'score': 0.13506096601486206}, {'key-phrase': 'significant challenge', 'score': 0.10949359834194183}, {'key-phrase': 'huge amount', 'score': 0.10937511920928955}, {'key-phrase': 'huge number', 'score': 0.10584287345409393}, {'key-phrase': 'different side', 'score': 0.0664006769657135}, {'key-phrase': 'several domain', 'score': 0.06188381463289261}, {'key-phrase': 'successful technique', 'score': 0.02618255652487278}, {'key-phrase': 'limited availability', 'score': 0.021130716428160667}, {'key-phrase': 'various way', 'score': 0.020307695493102074}, {'key-phrase': 'recent literature', 'score': -0.055146172642707825}]"
11,418,"['lidar', 'Deep learning paradigm', 'complex urban study area', 'physical interpretation', 'raw input data']",28,"[{'key-phrase': 'lidar', 'score': 0.48860204219818115}, {'key-phrase': 'raw LiDAR data', 'score': 0.4824485182762146}, {'key-phrase': 'LiDAR data set', 'score': 0.45021796226501465}, {'key-phrase': 'Deep learning paradigm', 'score': 0.4293801784515381}, {'key-phrase': 'convolutional neural network model', 'score': 0.4213678240776062}, {'key-phrase': 'Urban Classification', 'score': 0.40867677330970764}, {'key-phrase': 'deep learning act', 'score': 0.39554232358932495}, {'key-phrase': 'complex urban study area', 'score': 0.3294113576412201}, {'key-phrase': 'building structure', 'score': 0.3074962794780731}, {'key-phrase': 'Light Detection', 'score': 0.3019084334373474}, {'key-phrase': 'D Building Reconstruction', 'score': 0.285139262676239}, {'key-phrase': 'artificial neural network and support vector machine', 'score': 0.281402587890625}, {'key-phrase': 'raw input data', 'score': 0.24115273356437683}, {'key-phrase': 'efficient classification framework', 'score': 0.2360386848449707}, {'key-phrase': 'classification performance', 'score': 0.23006390035152435}, {'key-phrase': 'physical interpretation', 'score': 0.2029886394739151}, {'key-phrase': 'input representation', 'score': 0.19888408482074738}, {'key-phrase': 'physical property', 'score': 0.16843734681606293}, {'key-phrase': 'mathematical transformation', 'score': 0.1468925029039383}, {'key-phrase': 'mathematical computation', 'score': 0.11342915147542953}, {'key-phrase': 'ISPRS Test Project', 'score': 0.09913423657417297}, {'key-phrase': 'many application scenario', 'score': 0.07503063976764679}, {'key-phrase': 'test site', 'score': 0.06843680143356323}, {'key-phrase': 'paradigm', 'score': 0.06512552499771118}, {'key-phrase': 'robustness and efficiency', 'score': 0.029202714562416077}, {'key-phrase': 'appropriate form', 'score': 0.004338091239333153}, {'key-phrase': 'various kind', 'score': -0.006497238762676716}, {'key-phrase': 'traditional method', 'score': -0.012493511661887169}]"
11,460,"['single vehicle extraction', 'Convolutional Neural Networks', 'urban data', 'multiple sensor input', 'candidate identification']",22,"[{'key-phrase': 'single vehicle extraction', 'score': 0.4727542996406555}, {'key-phrase': 'Convolutional Neural Networks', 'score': 0.41287732124328613}, {'key-phrase': 'computer vision', 'score': 0.38026779890060425}, {'key-phrase': 'urban data', 'score': 0.30130282044410706}, {'key-phrase': 'machine learning technique', 'score': 0.2833211421966553}, {'key-phrase': 'classification approach', 'score': 0.28045421838760376}, {'key-phrase': 'elevation data', 'score': 0.24866800010204315}, {'key-phrase': 'candidate identification', 'score': 0.2225968837738037}, {'key-phrase': 'multiple sensor input', 'score': 0.21592284739017487}, {'key-phrase': 'specific feature', 'score': 0.18977238237857819}, {'key-phrase': 'many application', 'score': 0.16431590914726257}, {'key-phrase': 'workflow', 'score': 0.1437680572271347}, {'key-phrase': 'data source', 'score': 0.09914351999759674}, {'key-phrase': 'F1 score', 'score': 0.08567468822002411}, {'key-phrase': 'detailed evaluation', 'score': 0.08154498785734177}, {'key-phrase': 'first stage', 'score': 0.07203450053930283}, {'key-phrase': 'significant improvement', 'score': 0.04819099232554436}, {'key-phrase': 'superior performance', 'score': 0.03128672018647194}, {'key-phrase': 'previous approach', 'score': 0.014794202521443367}, {'key-phrase': 'second and third stage', 'score': 0.006992962211370468}, {'key-phrase': 'consecutive stage', 'score': -0.01765771582722664}, {'key-phrase': 'stage', 'score': -0.020745668560266495}]"
11,462,"['hyperspectral image classification', 'spectral spatial residual network', 'D cube', 'other deep learning model', 'urban data']",26,"[{'key-phrase': 'hyperspectral image classification', 'score': 0.6386120915412903}, {'key-phrase': 'spectral spatial residual network', 'score': 0.5836074352264404}, {'key-phrase': 'hyperspectral imagery', 'score': 0.5532934665679932}, {'key-phrase': 'other deep learning model', 'score': 0.3744918704032898}, {'key-phrase': 'supervised deep learning framework', 'score': 0.335671603679657}, {'key-phrase': 'convolutional layer', 'score': 0.3145207464694977}, {'key-phrase': 'discriminative feature', 'score': 0.3092007637023926}, {'key-phrase': 'art HSI classification accuracy', 'score': 0.29223012924194336}, {'key-phrase': 'spatial residual block', 'score': 0.25564560294151306}, {'key-phrase': 'abundant spectral signature', 'score': 0.23997746407985687}, {'key-phrase': 'batch normalization', 'score': 0.23596101999282837}, {'key-phrase': 'classification performance', 'score': 0.23147642612457275}, {'key-phrase': 'urban data', 'score': 0.2121293544769287}, {'key-phrase': 'identity mapping', 'score': 0.19035795331001282}, {'key-phrase': 'residual', 'score': 0.17853492498397827}, {'key-phrase': 'D cube', 'score': 0.1649053692817688}, {'key-phrase': 'spatial contexts', 'score': 0.15906070172786713}, {'key-phrase': 'residual block', 'score': 0.14331284165382385}, {'key-phrase': 'feature engineering', 'score': 0.12849824130535126}, {'key-phrase': 'SSRN', 'score': 0.12262998521327972}, {'key-phrase': 'accuracy phenomenon', 'score': 0.12108815461397171}, {'key-phrase': 'input data', 'score': 0.11671623587608337}, {'key-phrase': 'Kennedy Space Center', 'score': 0.10263054072856903}, {'key-phrase': 'learning process', 'score': 0.09393452107906342}, {'key-phrase': 'Indian Pines', 'score': 0.08892132341861725}, {'key-phrase': 'Quantitative and qualitative result', 'score': 0.04316844791173935}]"
11,463,"['accurate and fast building detection', 'binary feature classification', 'subsampled orthophoto', 'superpixel segmentation', 'urban planning']",29,"[{'key-phrase': 'accurate and fast building detection', 'score': 0.6631228923797607}, {'key-phrase': 'Building detection', 'score': 0.6290903091430664}, {'key-phrase': 'area detection', 'score': 0.49465176463127136}, {'key-phrase': 'building contour extraction', 'score': 0.48547452688217163}, {'key-phrase': 'superpixel segmentation', 'score': 0.48465174436569214}, {'key-phrase': 'binary feature classification', 'score': 0.4791543781757355}, {'key-phrase': 'compact binary descriptor', 'score': 0.40243297815322876}, {'key-phrase': 'building area', 'score': 0.39416372776031494}, {'key-phrase': 'subsampled orthophoto', 'score': 0.3907393515110016}, {'key-phrase': 'urban planning', 'score': 0.30337023735046387}, {'key-phrase': 'local feature', 'score': 0.29771578311920166}, {'key-phrase': 'binary description', 'score': 0.2818835973739624}, {'key-phrase': 'binary bag', 'score': 0.27057862281799316}, {'key-phrase': 'original orthophoto', 'score': 0.24977229535579681}, {'key-phrase': 'texture detail', 'score': 0.23406201601028442}, {'key-phrase': 'different roof color', 'score': 0.23315036296844482}, {'key-phrase': 'binary', 'score': 0.21342986822128296}, {'key-phrase': 'size and orientation', 'score': 0.20655891299247742}, {'key-phrase': 'real estate management', 'score': 0.2062283605337143}, {'key-phrase': 'intersection', 'score': 0.17376433312892914}, {'key-phrase': 'various application', 'score': 0.12441948056221008}, {'key-phrase': 'color channel', 'score': 0.103763647377491}, {'key-phrase': 'interactive approach', 'score': 0.05158725753426552}, {'key-phrase': 'desirable result', 'score': 0.04526732116937637}, {'key-phrase': 'first stage', 'score': 0.02027876116335392}, {'key-phrase': 'full use', 'score': 0.01913805678486824}, {'key-phrase': 'major stage', 'score': -0.007276272401213646}, {'key-phrase': 'second stage', 'score': -0.00948086567223072}, {'key-phrase': 'Experiment show', 'score': -0.04239899665117264}]"
11,469,"['shadow detection', 'urban study area', 'deep learning scheme', 'aerial imagery', 'building detection']",25,"[{'key-phrase': 'shadow detection', 'score': 0.511654794216156}, {'key-phrase': 'building detection', 'score': 0.4859626293182373}, {'key-phrase': 'deep learning scheme', 'score': 0.37314772605895996}, {'key-phrase': 'Convolutional Neural Network', 'score': 0.3689268231391907}, {'key-phrase': 'aerial imagery', 'score': 0.3633196949958801}, {'key-phrase': 'machine learning', 'score': 0.3338308334350586}, {'key-phrase': 'shadow compensation method', 'score': 0.3256155252456665}, {'key-phrase': 'urban study area', 'score': 0.2938249111175537}, {'key-phrase': 'shadow', 'score': 0.2844346761703491}, {'key-phrase': 'building structure', 'score': 0.28417181968688965}, {'key-phrase': 'classification performance', 'score': 0.2601664364337921}, {'key-phrase': 'generalization capability', 'score': 0.22166255116462708}, {'key-phrase': 'special architecture', 'score': 0.22131997346878052}, {'key-phrase': 'test datasets', 'score': 0.20376072824001312}, {'key-phrase': 'computational complexity', 'score': 0.19426706433296204}, {'key-phrase': 'detection', 'score': 0.19389411807060242}, {'key-phrase': 'high resolution', 'score': 0.1495039016008377}, {'key-phrase': 'complex and real life', 'score': 0.11287514865398407}, {'key-phrase': 'pixel resolution', 'score': 0.10679031908512115}, {'key-phrase': 'active research field', 'score': 0.10261934250593185}, {'key-phrase': 'several machine', 'score': 0.09952977299690247}, {'key-phrase': 'Objective evaluation metric', 'score': 0.0857798308134079}, {'key-phrase': 'correctness and quality', 'score': 0.0853346511721611}, {'key-phrase': 'precision and F1 score', 'score': 0.06204741448163986}, {'key-phrase': 'such recall', 'score': 0.025069402530789375}]"
11,473,"['change detection result', 'Landsat imagery', 'semantic segmentation', 'urban study and deforestation monitoring', 'change map']",22,"[{'key-phrase': 'change detection result', 'score': 0.534555971622467}, {'key-phrase': 'semantic segmentation', 'score': 0.430002897977829}, {'key-phrase': 'Landsat imagery', 'score': 0.41466259956359863}, {'key-phrase': 'urban study and deforestation monitoring', 'score': 0.4065285921096802}, {'key-phrase': 'convolutional neural network', 'score': 0.38597893714904785}, {'key-phrase': 'earth observation application', 'score': 0.3614771366119385}, {'key-phrase': 'change', 'score': 0.2427109032869339}, {'key-phrase': 'change information', 'score': 0.2368452548980713}, {'key-phrase': 'natural disaster evaluation', 'score': 0.22953686118125916}, {'key-phrase': 'semantic object', 'score': 0.2203964740037918}, {'key-phrase': 'change map', 'score': 0.2168336808681488}, {'key-phrase': 'DL DCNN', 'score': 0.2115856111049652}, {'key-phrase': 'environmental monitoring', 'score': 0.19016067683696747}, {'key-phrase': 'camera sensor', 'score': 0.16845057904720306}, {'key-phrase': 'machine learning approach', 'score': 0.14936137199401855}, {'key-phrase': 'significant result', 'score': 0.13330261409282684}, {'key-phrase': 'improved result', 'score': 0.11258541792631149}, {'key-phrase': 'aperture artifact', 'score': 0.11016442626714706}, {'key-phrase': 'predefined class', 'score': 0.09733331203460693}, {'key-phrase': 'same geographical location', 'score': 0.0898067057132721}, {'key-phrase': 'occur', 'score': 0.04304715245962143}, {'key-phrase': 'Experimental result', 'score': -0.010781602934002876}]"
11,490,"['Urban Atlas land classification dataset', 'deep architecture', 'land use', 'satellite imagery', 'standard benchmark']",34,"[{'key-phrase': 'Urban Atlas land classification dataset', 'score': 0.6464067101478577}, {'key-phrase': 'ground truth land use class label', 'score': 0.5148347616195679}, {'key-phrase': 'deep architecture', 'score': 0.5118739604949951}, {'key-phrase': 'land use classes', 'score': 0.47693634033203125}, {'key-phrase': 'deep convolutional neural network', 'score': 0.4766154885292053}, {'key-phrase': 'land use class', 'score': 0.46644094586372375}, {'key-phrase': 'large scale satellite imagery data', 'score': 0.44355273246765137}, {'key-phrase': 'satellite imagery', 'score': 0.4159274697303772}, {'key-phrase': 'land use', 'score': 0.4128084182739258}, {'key-phrase': 'deep representation', 'score': 0.40830886363983154}, {'key-phrase': 'Urban planning application', 'score': 0.3832038640975952}, {'key-phrase': 'urban environment', 'score': 0.38304272294044495}, {'key-phrase': 'geospatial data', 'score': 0.3777075409889221}, {'key-phrase': 'image classification', 'score': 0.3474573493003845}, {'key-phrase': 'urban neighborhood', 'score': 0.33739396929740906}, {'key-phrase': 'land', 'score': 0.33323436975479126}, {'key-phrase': 'standard computer vision task', 'score': 0.2908874750137329}, {'key-phrase': 'several city', 'score': 0.23341311514377594}, {'key-phrase': 'expert understanding', 'score': 0.20451447367668152}, {'key-phrase': 'European city', 'score': 0.19721679389476776}, {'key-phrase': 'art computer vision technique', 'score': 0.16864663362503052}, {'key-phrase': 'energy audit', 'score': 0.14947864413261414}, {'key-phrase': 'area and geometry', 'score': 0.13975465297698975}, {'key-phrase': 'open source survey', 'score': 0.1275443732738495}, {'key-phrase': 'physical feature', 'score': 0.12189234793186188}, {'key-phrase': 'level concept', 'score': 0.11452704668045044}, {'key-phrase': 'low level', 'score': 0.10693730413913727}, {'key-phrase': 'compare', 'score': 0.08087293058633804}, {'key-phrase': 'socioeconomic end', 'score': 0.06913192570209503}, {'key-phrase': 'standard benchmark', 'score': 0.05475863814353943}, {'key-phrase': 'other machine', 'score': 0.044478319585323334}, {'key-phrase': 'good performance', 'score': 0.0010239174589514732}, {'key-phrase': 'limited availability', 'score': -0.01686895079910755}, {'key-phrase': 'third party provider', 'score': -0.02963189035654068}]"
11,525,"['automatic building detection', 'matrix covariance descriptor', 'pair segmentation algorithm region descriptor', 'intelligent unmanned aerial vehicle navigation', 'aerial image']",37,"[{'key-phrase': 'automatic building detection', 'score': 0.6814863681793213}, {'key-phrase': 'Building detection', 'score': 0.6271548867225647}, {'key-phrase': 'region descriptor extraction', 'score': 0.5004599094390869}, {'key-phrase': 'automatic 3D city modeling', 'score': 0.4538474678993225}, {'key-phrase': 'pair segmentation algorithm region descriptor', 'score': 0.4528553783893585}, {'key-phrase': 'image segmentation', 'score': 0.43373292684555054}, {'key-phrase': 'aerial image', 'score': 0.4172072410583496}, {'key-phrase': 'segmentation', 'score': 0.408365398645401}, {'key-phrase': 'different segmentation algorithms', 'score': 0.36945611238479614}, {'key-phrase': 'matrix covariance descriptor', 'score': 0.3593730330467224}, {'key-phrase': 'automatic and accurate detection', 'score': 0.3551405966281891}, {'key-phrase': 'aerial orthophotos', 'score': 0.32042694091796875}, {'key-phrase': 'descriptor', 'score': 0.31691431999206543}, {'key-phrase': 'urban planning', 'score': 0.29926347732543945}, {'key-phrase': 'intelligent unmanned aerial vehicle navigation', 'score': 0.2982257306575775}, {'key-phrase': 'scene perception', 'score': 0.29235196113586426}, {'key-phrase': 'different classifier', 'score': 0.2882603406906128}, {'key-phrase': 'local feature', 'score': 0.2596815228462219}, {'key-phrase': 'object label', 'score': 0.2384442538022995}, {'key-phrase': 'multiple object category', 'score': 0.23553761839866638}, {'key-phrase': 'detection chain', 'score': 0.23498418927192688}, {'key-phrase': 'real estate management', 'score': 0.2293100357055664}, {'key-phrase': 'intelligent system', 'score': 0.20521180331707}, {'key-phrase': 'fuse pixelwise decision', 'score': 0.16747543215751648}, {'key-phrase': 'many application', 'score': 0.16728416085243225}, {'key-phrase': 'disaster relief', 'score': 0.16392645239830017}, {'key-phrase': 'pixel level', 'score': 0.1450287401676178}, {'key-phrase': 'large variety', 'score': 0.10484035313129425}, {'key-phrase': 'generic framework', 'score': 0.08974183350801468}, {'key-phrase': 'principled evaluation', 'score': 0.08137799054384232}, {'key-phrase': 'performance evaluation', 'score': 0.06879832595586777}, {'key-phrase': 'several advantage', 'score': 0.06568361818790436}, {'key-phrase': 'suitability and simplicity', 'score': 0.0553462915122509}, {'key-phrase': 'first time', 'score': 0.053073279559612274}, {'key-phrase': 'performance analysis', 'score': 0.04409748688340187}, {'key-phrase': 'recent advance', 'score': 0.018799934536218643}, {'key-phrase': 'extra step', 'score': -0.046266280114650726}]"
11,547,"['building detection framework', 'deep convolutional neural network', 'single satellite image', 'MRF', 'optimal label']",19,"[{'key-phrase': 'building detection framework', 'score': 0.5030159950256348}, {'key-phrase': 'building extraction', 'score': 0.47057145833969116}, {'key-phrase': 'deep convolutional neural network', 'score': 0.4415466785430908}, {'key-phrase': 'single satellite image', 'score': 0.3673867881298065}, {'key-phrase': 'various urban planning and monitoring engineering application', 'score': 0.33442428708076477}, {'key-phrase': 'large training dataset', 'score': 0.3137858510017395}, {'key-phrase': 'object detection', 'score': 0.30936479568481445}, {'key-phrase': 'supervised classification procedure', 'score': 0.24309198558330536}, {'key-phrase': 'MRF', 'score': 0.22590318322181702}, {'key-phrase': 'scene building', 'score': 0.21718138456344604}, {'key-phrase': 'MRF model', 'score': 0.2112705260515213}, {'key-phrase': 'high resolution', 'score': 0.18897035717964172}, {'key-phrase': 'optimal label', 'score': 0.1864825189113617}, {'key-phrase': 'automated', 'score': 0.15336066484451294}, {'key-phrase': 'challenging task', 'score': 0.11445795744657516}, {'key-phrase': 'developed method', 'score': 0.07557598501443863}, {'key-phrase': 'quantitative validation', 'score': 0.06187729164958}, {'key-phrase': 'promising potential', 'score': 0.03888792544603348}, {'key-phrase': 'experimental result', 'score': 0.0018519815057516098}]"
