dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
60,10,25,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,24,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,23,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,22,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,21,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,20,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,19,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,18,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,17,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,16,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,15,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,14,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,13,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,12,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,11,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,10,10,0.0,4,35,0.707,"[{'group': 0, 'count': 25}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}, {'group': 1, 'count': 42}]","[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 0, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1, 2, 2, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, 1, 1, 2, 0, -1, 1, -1, 1, 0, 2, 1, 1, -1, 2, 2, -1, -1, 1, 1, 1, 0, -1, 1, -1, 2, 2, 2, 2, -1, 1, 2, 2, 2, 0, 2, 0, 2, 1, -1, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1]",root_0
60,5,30,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,29,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,28,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,27,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,26,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,25,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,24,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,23,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,22,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,21,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,20,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
60,5,19,0.0,3,2,0.6363,"[{'group': -1, 'count': 2}, {'group': 1, 'count': 32}, {'group': 0, 'count': 101}]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",root_0
