dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
5,25,30,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,29,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,28,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,27,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,26,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,25,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,24,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,23,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,22,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,21,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,20,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,19,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,18,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,17,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,16,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,15,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,14,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,13,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,12,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,11,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,25,10,0.0,3,17,0.8948,"[{'group': -1, 'count': 17}, {'group': 0, 'count': 55}, {'group': 1, 'count': 59}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,30,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,29,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,28,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,27,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,26,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,25,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,24,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
5,20,23,0.0,3,14,0.8839,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 55}, {'group': 1, 'count': 62}]","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1]",root_-1
