dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
45,15,20,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,19,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,18,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,17,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,16,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,15,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,14,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,13,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,12,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,11,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,15,10,0.0,3,27,0.8752,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 27}, {'group': 0, 'count': 36}]","[0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0]"
45,10,30,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,29,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,28,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,27,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,26,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,25,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,24,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,23,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,10,22,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,21,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,20,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,19,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,18,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,17,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,16,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,15,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,14,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,13,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,12,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,11,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
45,10,10,0.0,3,14,0.7858,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 22}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
40,20,30,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,29,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,28,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,27,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,26,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,25,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,24,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,23,0.0,1,85,-1.0,"[{'group': -1, 'count': 85}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
40,20,22,0.0,3,24,0.8934,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 24}, {'group': 0, 'count': 39}]","[0, -1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, 0]"
40,20,21,0.0,3,24,0.8934,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 24}, {'group': 0, 'count': 39}]","[0, -1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, 0]"
40,20,20,0.0,3,24,0.8934,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 24}, {'group': 0, 'count': 39}]","[0, -1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, 0]"
40,20,19,0.0,3,24,0.8934,"[{'group': 1, 'count': 22}, {'group': -1, 'count': 24}, {'group': 0, 'count': 39}]","[0, -1, -1, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, 0]"
