dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
20,15,15,0.0,3,44,0.8363,"[{'group': -1, 'count': 44}, {'group': 1, 'count': 48}, {'group': 0, 'count': 82}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, -1, 0, 1, 0, -1, 0, -1, 1, -1, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 1, 1, 0]"
20,10,30,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,29,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,28,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,27,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,26,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,25,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,24,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,23,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,22,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,21,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,20,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,19,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,18,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,17,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,16,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
20,10,15,0.0,3,21,0.7789,"[{'group': -1, 'count': 21}, {'group': 1, 'count': 62}, {'group': 0, 'count': 91}]","[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
18,30,30,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
18,30,29,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
18,30,28,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
18,30,27,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
18,30,26,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
18,30,25,0.0,3,73,0.9052,"[{'group': 1, 'count': 35}, {'group': 0, 'count': 66}, {'group': -1, 'count': 73}]","[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1]"
