dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
38,10,30,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,29,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,28,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,27,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,26,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,25,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,24,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,23,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,22,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,21,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,20,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,19,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,18,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,17,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,16,0.0,3,35,0.6687,"[{'group': -1, 'count': 35}, {'group': 0, 'count': 50}, {'group': 1, 'count': 78}]","[-1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
38,10,15,0.0,4,44,0.5993,"[{'group': 2, 'count': 19}, {'group': 1, 'count': 22}, {'group': -1, 'count': 44}, {'group': 0, 'count': 78}]","[-1, -1, 0, -1, 2, 0, 0, 2, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 2, -1, 0, -1, 0, 0, 2, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1, 0, 2, 0, 0, 0, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, 0, 0, -1, 2, 0, 1, -1, -1, 1, 2, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 2, 1, -1, 1, 0, 1, -1, 0, 0, 0, 0, -1, 1, 2, 0, 2, -1, -1, 2, 0, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, 2, 1, 0, 0, 1, -1, 0, 0, -1, 0, 2, -1, 0, 0, 2, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1, -1, 2, 2, 0, 1, 0, 2, 0, 0, 0, -1, 0, 0, 1, -1, 2, 0, -1, 1, 1]"
36,30,30,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
36,30,29,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
36,30,28,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
36,30,27,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
36,30,26,0.0,3,86,0.8861,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 51}, {'group': -1, 'count': 86}]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
36,30,25,0.0,3,86,0.8861,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 51}, {'group': -1, 'count': 86}]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
36,30,24,0.0,3,86,0.8861,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 51}, {'group': -1, 'count': 86}]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
36,30,23,0.0,3,86,0.8861,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 51}, {'group': -1, 'count': 86}]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
36,30,22,0.0,3,86,0.8861,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 51}, {'group': -1, 'count': 86}]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
