dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
35,20,30,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,29,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,28,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,27,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,26,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,25,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,24,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,23,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,22,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,21,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,20,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,19,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,18,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,17,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,16,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,20,15,0.0,3,20,0.9482,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 32}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,30,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,29,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,28,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,27,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,26,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,25,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,24,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,23,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,22,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,21,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,20,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,19,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,18,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,17,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,16,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,15,15,0.0,3,20,0.9712,"[{'group': -1, 'count': 20}, {'group': 0, 'count': 33}, {'group': 1, 'count': 33}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,30,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,29,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,28,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,27,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,26,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,25,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,24,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,23,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,22,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
35,10,21,0.0,3,22,0.9758,"[{'group': -1, 'count': 22}, {'group': 1, 'count': 30}, {'group': 0, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
