dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
55,15,19,0.0,5,62,0.6897,"[{'group': 1, 'count': 25}, {'group': 2, 'count': 30}, {'group': 3, 'count': 54}, {'group': -1, 'count': 62}, {'group': 0, 'count': 85}]","[-1, 3, -1, 3, 1, -1, 2, 2, 1, 2, 0, 0, 1, 2, 0, -1, 0, 3, -1, 3, 1, 1, -1, -1, -1, -1, 3, 1, 3, -1, 0, -1, -1, 0, 3, 0, -1, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 0, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, -1, 0, -1, -1, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, -1, 0, 3, 2, -1, -1, 2, 0, 0, 1, 0, 0, 2, 3, -1, 3, 2, 3, 3, 3, -1, 0, 3, -1, 1, 1, -1, -1, 2, -1, -1, -1, -1, 0, 3, -1, 3, 1, 2, 0, -1, 1, 2, 0, 2, -1, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, -1, 0, 3, -1, -1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, -1, 0, -1, 0, 0, 2, 0, 2, -1, 1]",root
55,15,18,0.0,5,62,0.6897,"[{'group': 1, 'count': 25}, {'group': 2, 'count': 30}, {'group': 3, 'count': 54}, {'group': -1, 'count': 62}, {'group': 0, 'count': 85}]","[-1, 3, -1, 3, 1, -1, 2, 2, 1, 2, 0, 0, 1, 2, 0, -1, 0, 3, -1, 3, 1, 1, -1, -1, -1, -1, 3, 1, 3, -1, 0, -1, -1, 0, 3, 0, -1, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 0, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, -1, 0, -1, -1, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, -1, 0, 3, 2, -1, -1, 2, 0, 0, 1, 0, 0, 2, 3, -1, 3, 2, 3, 3, 3, -1, 0, 3, -1, 1, 1, -1, -1, 2, -1, -1, -1, -1, 0, 3, -1, 3, 1, 2, 0, -1, 1, 2, 0, 2, -1, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, -1, 0, 3, -1, -1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, -1, 0, -1, 0, 0, 2, 0, 2, -1, 1]",root
55,15,17,0.0,5,62,0.6897,"[{'group': 1, 'count': 25}, {'group': 2, 'count': 30}, {'group': 3, 'count': 54}, {'group': -1, 'count': 62}, {'group': 0, 'count': 85}]","[-1, 3, -1, 3, 1, -1, 2, 2, 1, 2, 0, 0, 1, 2, 0, -1, 0, 3, -1, 3, 1, 1, -1, -1, -1, -1, 3, 1, 3, -1, 0, -1, -1, 0, 3, 0, -1, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 0, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, -1, 0, -1, -1, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, -1, 0, 3, 2, -1, -1, 2, 0, 0, 1, 0, 0, 2, 3, -1, 3, 2, 3, 3, 3, -1, 0, 3, -1, 1, 1, -1, -1, 2, -1, -1, -1, -1, 0, 3, -1, 3, 1, 2, 0, -1, 1, 2, 0, 2, -1, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, -1, 0, 3, -1, -1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, -1, 0, -1, 0, 0, 2, 0, 2, -1, 1]",root
55,15,16,0.0,6,67,0.7325,"[{'group': 2, 'count': 25}, {'group': 3, 'count': 30}, {'group': 0, 'count': 38}, {'group': 1, 'count': 42}, {'group': 4, 'count': 54}, {'group': -1, 'count': 67}]","[-1, 4, -1, 4, 2, -1, 3, 3, 2, 3, 1, 1, 2, 3, 0, -1, 1, 4, -1, 4, 2, 2, -1, -1, -1, -1, 4, 2, 4, -1, 1, -1, -1, 1, 4, 1, -1, 4, -1, 2, 1, 4, -1, 2, -1, 1, -1, -1, 4, 0, 1, 1, 4, 1, 3, -1, 1, 2, -1, 3, 1, 4, -1, 4, 4, 4, 4, 4, 2, -1, 1, -1, -1, 2, 0, 1, 4, 1, 1, 4, 4, 3, 1, 3, -1, 1, 4, 3, -1, -1, 3, 1, 1, 2, 0, 1, 3, 4, -1, 4, 3, 4, 4, 4, -1, 0, 4, -1, 2, 2, -1, -1, 3, -1, -1, -1, -1, 1, 4, -1, 4, 2, 3, 1, -1, 2, 3, 1, 3, -1, 3, 4, 1, 0, 0, 4, 0, 0, 4, 0, 3, 3, 3, 3, 1, -1, -1, -1, 0, 2, 1, 1, 2, 1, -1, 1, -1, 1, 1, 4, 4, 0, 0, -1, 0, 4, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 2, -1, -1, 3, 4, 3, 3, 3, 2, 2, 2, 4, 0, 2, 0, 0, 0, 2, 4, 4, 0, 0, -1, -1, 4, -1, -1, 3, -1, 4, 1, 4, 4, 0, 4, 0, 4, -1, 3, -1, 0, -1, 1, -1, -1, 1, -1, -1, 4, 4, 4, 4, 4, 0, 4, 0, 1, 0, 0, -1, 4, 0, 4, 4, 0, 0, -1, 0, 3, -1, 0, -1, 1, 0, 3, 1, 3, -1, 2]",root
55,15,15,0.0,7,67,0.8043,"[{'group': 2, 'count': 15}, {'group': 3, 'count': 23}, {'group': 1, 'count': 25}, {'group': 4, 'count': 30}, {'group': 0, 'count': 42}, {'group': 5, 'count': 54}, {'group': -1, 'count': 67}]","[-1, 5, -1, 5, 1, -1, 4, 4, 1, 4, 0, 0, 1, 4, 2, -1, 0, 5, -1, 5, 1, 1, -1, -1, -1, -1, 5, 1, 5, -1, 0, -1, -1, 0, 5, 0, -1, 5, -1, 1, 0, 5, -1, 1, -1, 0, -1, -1, 5, 3, 0, 0, 5, 0, 4, -1, 0, 1, -1, 4, 0, 5, -1, 5, 5, 5, 5, 5, 1, -1, 0, -1, -1, 1, 2, 0, 5, 0, 0, 5, 5, 4, 0, 4, -1, 0, 5, 4, -1, -1, 4, 0, 0, 1, 2, 0, 4, 5, -1, 5, 4, 5, 5, 5, -1, 3, 5, -1, 1, 1, -1, -1, 4, -1, -1, -1, -1, 0, 5, -1, 5, 1, 4, 0, -1, 1, 4, 0, 4, -1, 4, 5, 0, 3, 3, 5, 3, 3, 5, 3, 4, 4, 4, 4, 0, -1, -1, -1, 2, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 5, 5, 3, 3, -1, 3, 5, 0, 3, 3, 0, 2, -1, -1, 2, 0, 3, -1, 1, -1, -1, 4, 5, 4, 4, 4, 1, 1, 1, 5, 2, 1, 2, 2, 2, 1, 5, 5, 3, 3, -1, -1, 5, -1, -1, 4, -1, 5, 0, 5, 5, 2, 5, 3, 5, -1, 4, -1, 3, -1, 0, -1, -1, 0, -1, -1, 5, 5, 5, 5, 5, 3, 5, 3, 0, 2, 3, -1, 5, 3, 5, 5, 2, 2, -1, 2, 4, -1, 3, -1, 0, 3, 4, 0, 4, -1, 1]",root
55,10,30,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,29,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,28,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,27,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,26,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,25,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,24,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,23,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,22,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
55,10,21,0.0,5,38,0.6534,"[{'group': 1, 'count': 32}, {'group': 2, 'count': 37}, {'group': -1, 'count': 38}, {'group': 3, 'count': 65}, {'group': 0, 'count': 84}]","[-1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 3, 1, 1, -1, 2, -1, -1, 3, 1, 3, 2, 0, -1, -1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 0, 1, -1, 0, -1, -1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, -1, 2, 0, 3, -1, 3, 3, 3, 3, 3, 1, 3, 0, -1, 2, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 3, 2, -1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, -1, 1, 1, -1, -1, 2, -1, 2, -1, -1, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, -1, -1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 3, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, -1, 1, 2, -1, 3, 0, 3, 3, 0, 3, 0, 3, -1, 2, -1, 0, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, -1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 1]",root
