dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
30,40,27,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,26,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,25,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,24,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,23,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,22,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,21,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,20,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,19,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,18,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,17,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,16,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,40,15,0.0,3,102,0.8857,"[{'group': 0, 'count': 70}, {'group': 1, 'count': 82}, {'group': -1, 'count': 102}]","[0, -1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,35,30,0.0,3,86,0.8716,"[{'group': 0, 'count': 75}, {'group': -1, 'count': 86}, {'group': 1, 'count': 93}]","[0, 1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,35,29,0.0,3,86,0.8716,"[{'group': 0, 'count': 75}, {'group': -1, 'count': 86}, {'group': 1, 'count': 93}]","[0, 1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
30,35,28,0.0,3,86,0.8716,"[{'group': 0, 'count': 75}, {'group': -1, 'count': 86}, {'group': 1, 'count': 93}]","[0, 1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0]",root
