dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
20,15,17,0.0,4,30,0.9198,"[{'group': -1, 'count': 30}, {'group': 0, 'count': 34}, {'group': 2, 'count': 34}, {'group': 1, 'count': 51}]","[1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 2, 2, 2, 0, 1, 0, -1, -1, -1, 1, 0, -1, 0, 1, -1, 2, 1, 1, 2, 1, 0, -1, 2, 1, 1, 0, 1, 0, 2, -1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, -1, 2, 0, 2, -1, 1, 0, 1, 2, 0, -1, 2, 1, 0, 2, -1, 2, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, 1, 2, 1, 0, 0, -1, 2, -1, -1, 0, 1, 2, 1, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 1, -1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, -1, 1, 2, -1, 1, -1, 1, 2, 2, -1, -1, -1, 0, -1, 1, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,15,16,0.0,4,30,0.9198,"[{'group': -1, 'count': 30}, {'group': 0, 'count': 34}, {'group': 2, 'count': 34}, {'group': 1, 'count': 51}]","[1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 2, 2, 2, 0, 1, 0, -1, -1, -1, 1, 0, -1, 0, 1, -1, 2, 1, 1, 2, 1, 0, -1, 2, 1, 1, 0, 1, 0, 2, -1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, -1, 2, 0, 2, -1, 1, 0, 1, 2, 0, -1, 2, 1, 0, 2, -1, 2, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, 1, 2, 1, 0, 0, -1, 2, -1, -1, 0, 1, 2, 1, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 1, -1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, -1, 1, 2, -1, 1, -1, 1, 2, 2, -1, -1, -1, 0, -1, 1, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,15,15,0.0,4,30,0.9198,"[{'group': -1, 'count': 30}, {'group': 0, 'count': 34}, {'group': 2, 'count': 34}, {'group': 1, 'count': 51}]","[1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 2, 2, 2, 0, 1, 0, -1, -1, -1, 1, 0, -1, 0, 1, -1, 2, 1, 1, 2, 1, 0, -1, 2, 1, 1, 0, 1, 0, 2, -1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, -1, 2, 0, 2, -1, 1, 0, 1, 2, 0, -1, 2, 1, 0, 2, -1, 2, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, 1, 2, 1, 0, 0, -1, 2, -1, -1, 0, 1, 2, 1, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 1, -1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, -1, 1, 2, -1, 1, -1, 1, 2, 2, -1, -1, -1, 0, -1, 1, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,30,0.0,3,14,0.7695,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 101}]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, 1, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0, 0]",root
20,10,29,0.0,3,14,0.7695,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 101}]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, 1, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0, 0]",root
20,10,28,0.0,3,14,0.7695,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 101}]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, 1, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0, 0]",root
20,10,27,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,26,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,25,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,24,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,23,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,22,0.0,4,45,0.8817,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': 1, 'count': 39}, {'group': -1, 'count': 45}]","[-1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,10,21,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,20,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,19,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,18,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,17,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,16,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,10,15,0.0,5,24,0.8434,"[{'group': 1, 'count': 21}, {'group': -1, 'count': 24}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 39}]","[-1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, -1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, -1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, -1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, -1, 1, 2, 1, 3, -1, -1, 2, 2, 1, 2, 2, 0, -1, 3, 2, -1, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,5,30,0.0,4,42,0.8296,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 42}, {'group': 1, 'count': 42}]","[1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,5,29,0.0,4,42,0.8296,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 42}, {'group': 1, 'count': 42}]","[1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,5,28,0.0,4,42,0.8296,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 42}, {'group': 1, 'count': 42}]","[1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,5,27,0.0,4,42,0.8296,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 42}, {'group': 1, 'count': 42}]","[1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,5,26,0.0,4,42,0.8296,"[{'group': 2, 'count': 31}, {'group': 0, 'count': 34}, {'group': -1, 'count': 42}, {'group': 1, 'count': 42}]","[1, 0, -1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 0, -1, 2, 1, 1, 1, 0, -1, 0, -1, 1, 1, 2, 0, -1, 0, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 2, -1, 0, 2, 0, 1, -1, 2, 0, -1, 2, 2, 0, 1, 2, 2, 0, -1, 1, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 2, -1, -1, 0, -1, -1, -1, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 0, -1, 1, 2, 1, 1, 0, -1, -1, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, 1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 1, -1, 1, 1, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 0, 0, 1, 1, -1]",root
20,5,25,0.0,5,17,0.7971,"[{'group': -1, 'count': 17}, {'group': 1, 'count': 25}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 42}]","[2, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, 1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, 1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, 1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, 2, 1, 2, 1, 3, -1, 1, 2, 2, 1, 2, 2, 0, -1, 3, 2, 2, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
20,5,24,0.0,5,17,0.7971,"[{'group': -1, 'count': 17}, {'group': 1, 'count': 25}, {'group': 3, 'count': 31}, {'group': 0, 'count': 34}, {'group': 2, 'count': 42}]","[2, 0, 1, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, 1, 2, 2, 3, 0, -1, 0, 3, -1, 2, 1, 3, 2, 3, 0, -1, 2, 3, 1, 0, 3, 0, 2, 1, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, -1, 2, 0, 2, -1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, -1, 2, 3, 0, 1, 3, -1, -1, 0, -1, -1, 1, 1, 0, 3, 3, 2, 1, 0, 0, -1, 2, 1, -1, 0, 1, 2, 3, 2, 2, 0, 1, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, 2, 1, 2, 1, 3, -1, 1, 2, 2, 1, 2, 2, 0, -1, 3, 2, 2, 2, 2, 0, -1, 2, 0, 0, 2, 2, 1]",root
